0.0 0
0.890422 0.09
0.982038 0.09025
0.98414 0.0907188
0.986241 0.0913789
0.988342 0.0922065
0.990444 0.0931807
1.07361 0.104408
1.07571 0.102982
1.07781 0.101734
1.07992 0.100643
1.08202 0.100062
1.08412 0.0995545
1.08622 0.0991101
1.16518 0.108596
1.16729 0.106772
1.16939 0.105175
1.17149 0.104028
1.17359 0.103025
1.17569 0.102147
1.17779 0.101628
1.17989 0.10105
1.182 0.100544
1.1841 0.100476
1.1862 0.100416
1.25781 0.0993642
1.25991 0.0986937
1.26201 0.098232
1.26411 0.097828
1.26621 0.0977245
1.26831 0.0976339
1.27042 0.0975547
1.27252 0.0977353
1.27462 0.0978934
1.27672 0.0980317
1.27882 0.0984028
1.28092 0.0987274
1.28302 0.0991365
1.28513 0.0997444
1.28723 0.100151
1.28933 0.100507
1.34938 0.108319
1.35148 0.106529
1.35358 0.104963
1.35569 0.103843
1.35779 0.102737
1.35989 0.10177
1.36199 0.101174
1.36409 0.100777
1.36619 0.10043
1.36829 0.100376
1.37039 0.100329
1.3725 0.100288
1.3746 0.100502
1.3767 0.100689
1.3788 0.100853
1.3809 0.101246
1.383 0.101716
1.3851 0.102126
1.38721 0.102735
1.38931 0.103144
1.39141 0.103501
1.39351 0.104063
1.39561 0.104555
1.39771 0.104986
1.44095 0.110738
1.44306 0.108645
1.44516 0.106815
1.44726 0.105463
1.44936 0.10428
1.45146 0.103245
1.45356 0.102589
1.45566 0.102016
1.45777 0.101514
1.45987 0.101325
1.46197 0.101159
1.46407 0.101014
1.46617 0.101137
1.46827 0.101245
1.47037 0.10134
1.47247 0.101672
1.47458 0.101963
1.47668 0.102218
1.47878 0.10269
1.48088 0.103104
1.48298 0.103466
1.48508 0.104158
1.48718 0.104763
1.48929 0.105293
1.49139 0.106006
1.49349 0.106505
1.49559 0.106942
1.49769 0.107574
1.49979 0.108128
1.50189 0.108612
1.50399 0.109285
1.5061 0.11
1.5082 0.110625
1.5103 0.111422
1.5124 0.112119
1.5145 0.112729
1.53253 0.115513
1.53463 0.112824
1.53673 0.110346
1.53883 0.108428
1.54093 0.106749
1.54303 0.105405
1.54514 0.10448
1.54724 0.10367
1.54934 0.102961
1.55144 0.102591
1.55354 0.102267
1.55564 0.101984
1.55774 0.101986
1.55984 0.101988
1.56195 0.101989
1.56405 0.102365
1.56615 0.102695
1.56825 0.102858
1.57035 0.103251
1.57245 0.103594
1.57455 0.103895
1.57666 0.104408
1.57876 0.104857
1.58086 0.10525
1.58296 0.105844
1.58506 0.106488
1.58716 0.107052
1.58926 0.107796
1.59136 0.108446
1.59347 0.109015
1.59557 0.109764
1.59767 0.110418
1.59977 0.110866
1.60187 0.111508
1.60397 0.112069
1.60607 0.112686
1.60818 0.113475
1.61028 0.114165
1.61238 0.11477
1.61448 0.115549
1.61658 0.11623
1.61868 0.116826
1.62078 0.117598
1.62288 0.118273
1.62499 0.118864
1.62709 0.119756
1.62919 0.120537
1.63129 0.121094
1.63339 0.121833
1.63549 0.122479
1.63759 0.123044
1.6397 0.123788
1.6418 0.12444
1.6439 0.12501
1.646 0.125759
1.6481 0.124539
1.6502 0.123471
1.6523 0.122787
1.6544 0.122189
1.65651 0.121665
1.65861 0.121457
1.66071 0.121275
1.66281 0.120991
1.66491 0.120992
1.66701 0.121118
1.66911 0.121228
1.67122 0.121575
1.67332 0.121878
1.67542 0.122143
1.67752 0.122625
1.67962 0.123047
1.68172 0.123416
1.68382 0.123989
1.68592 0.12449
1.68803 0.125054
1.69013 0.125797
1.69223 0.126448
1.69433 0.126892
1.69643 0.12753
1.69853 0.128089
1.70063 0.128578
1.70274 0.129256
1.70484 0.129849
1.70694 0.130368
1.70904 0.131197
1.71114 0.131922
1.71324 0.132557
1.71534 0.133362
1.71744 0.134067
1.71955 0.134684
1.72165 0.135473
1.72375 0.136164
1.72585 0.136643
1.72795 0.137313
1.73005 0.138024
1.73215 0.138646
1.73426 0.13944
1.73636 0.140135
1.73846 0.140743
1.74056 0.141525
1.74266 0.14221
1.74476 0.142808
1.74686 0.143582
1.74896 0.14426
1.75107 0.144977
1.75317 0.145855
1.75527 0.146623
1.75737 0.14717
1.75947 0.147899
1.76157 0.148537
1.76367 0.149095
1.76578 0.149833
1.76788 0.150479
1.76998 0.151044
1.77208 0.151913
1.77418 0.152674
1.77628 0.15334
1.77838 0.154172
1.78048 0.154901
1.78259 0.155538
1.78469 0.156346
1.78679 0.157053
1.78889 0.157546
1.79099 0.158228
1.79309 0.158949
1.79519 0.159581
1.7973 0.160383
1.7994 0.161085
1.8015 0.1617
1.8036 0.162487
1.8057 0.163176
