0.0904221 340
0.0904221 680
0.0904221 1020
0.0904221 1360
0.0904221 1700
0.0904221 2040
0.0904221 2380
0.0904221 2720
0.0904221 3060
0.0904221 3400
0.182038 3060
0.182038 3400
0.182038 3740
0.18414 3060
0.18414 3400
0.18414 3740
0.18414 4080
0.186241 3400
0.186241 3740
0.186241 4080
0.186241 4420
0.188342 3740
0.188342 4080
0.188342 4420
0.188342 4760
0.190444 4080
0.190444 4420
0.190444 4760
0.190444 5100
0.273611 4420
0.273611 4760
0.273611 5100
0.273611 5440
0.275713 4760
0.275713 5100
0.275713 5440
0.275713 5780
0.277814 5100
0.277814 5440
0.277814 5780
0.277814 6120
0.279915 5440
0.279915 5780
0.279915 6120
0.279915 6460
0.282017 5780
0.282017 6120
0.282017 6460
0.282017 6800
0.284118 6120
0.284118 6460
0.284118 6800
0.284118 7140
0.286219 6460
0.286219 6800
0.286219 7140
0.286219 7480
0.365185 6800
0.365185 7140
0.365185 7480
0.365185 7820
0.367286 7140
0.367286 7480
0.367286 7820
0.367286 8160
0.369387 7480
0.369387 7820
0.369387 8160
0.369387 8500
0.371489 7820
0.371489 8160
0.371489 8500
0.371489 8840
0.37359 8160
0.37359 8500
0.37359 8840
0.37359 9180
0.375691 8500
0.375691 8840
0.375691 9180
0.375691 9520
0.377793 8840
0.377793 9180
0.377793 9520
0.377793 9860
0.379894 9180
0.379894 9520
0.379894 9860
0.379894 10200
0.381995 9520
0.381995 9860
0.381995 10200
0.381995 10540
0.384097 9860
0.384097 10200
0.384097 10540
0.384097 10880
0.386198 10200
0.386198 10540
0.386198 10880
0.386198 11220
0.457808 10540
0.457808 10880
0.457808 11220
0.457808 11560
0.45991 10880
0.45991 11220
0.45991 11560
0.45991 11900
0.462011 11220
0.462011 11560
0.462011 11900
0.462011 12240
0.464112 11560
0.464112 11900
0.464112 12240
0.464112 12580
0.466214 11900
0.466214 12240
0.466214 12580
0.466214 12920
0.468315 12240
0.468315 12580
0.468315 12920
0.468315 13260
0.470416 12580
0.470416 12920
0.470416 13260
0.470416 13600
0.472518 12920
0.472518 13260
0.472518 13600
0.472518 13940
0.474619 13260
0.474619 13600
0.474619 13940
0.474619 14280
0.47672 13600
0.47672 13940
0.47672 14280
0.47672 14620
0.478822 13940
0.478822 14280
0.478822 14620
0.478822 14960
0.480923 14280
0.480923 14620
0.480923 14960
0.480923 15300
0.483024 14620
0.483024 14960
0.483024 15300
0.483024 15640
0.485126 14960
0.485126 15300
0.485126 15640
0.485126 15980
0.487227 15300
0.487227 15640
0.487227 15980
0.487227 16320
0.489328 15640
0.489328 15980
0.489328 16320
0.489328 16660
0.549381 15980
0.549381 16320
0.549381 16660
0.549381 17000
0.551483 16320
0.551483 16660
0.551483 17000
0.551483 17340
0.553584 16660
0.553584 17000
0.553584 17340
0.553584 17680
0.555685 17000
0.555685 17340
0.555685 17680
0.555685 18020
0.557787 17340
0.557787 17680
0.557787 18020
0.557787 18360
0.559888 17680
0.559888 18020
0.559888 18360
0.559888 18700
0.561989 18020
0.561989 18360
0.561989 18700
0.561989 19040
0.564091 18360
0.564091 18700
0.564091 19040
0.564091 19380
0.566192 18700
0.566192 19040
0.566192 19380
0.566192 19720
0.568293 19040
0.568293 19380
0.568293 19720
0.568293 20060
0.570395 19380
0.570395 19720
0.570395 20060
0.570395 20400
0.572496 19720
0.572496 20060
0.572496 20400
0.572496 20740
0.574597 20060
0.574597 20400
0.574597 20740
0.574597 21080
0.576699 20400
0.576699 20740
0.576699 21080
0.576699 21420
0.5788 20740
0.5788 21080
0.5788 21420
0.5788 21760
0.580901 21080
0.580901 21420
0.580901 21760
0.580901 22100
0.583003 21420
0.583003 21760
0.583003 22100
0.583003 22440
0.585104 21760
0.585104 22100
0.585104 22440
0.585104 22780
0.587205 22100
0.587205 22440
0.587205 22780
0.587205 23120
0.589307 22440
0.589307 22780
0.589307 23120
0.589307 23460
0.591408 22780
0.591408 23120
0.591408 23460
0.591408 23800
0.593509 23120
0.593509 23460
0.593509 23800
0.593509 24140
0.595611 23460
0.595611 23800
0.595611 24140
0.595611 24480
0.597712 23800
0.597712 24140
0.597712 24480
0.597712 24820
0.640954 24140
0.640954 24480
0.640954 24820
0.640954 25160
0.643056 24480
0.643056 24820
0.643056 25160
0.643056 25500
0.645157 24820
0.645157 25160
0.645157 25500
0.645157 25840
0.647258 25160
0.647258 25500
0.647258 25840
0.647258 26180
0.64936 25500
0.64936 25840
0.64936 26180
0.64936 26520
0.651461 25840
0.651461 26180
0.651461 26520
0.651461 26860
0.653562 26180
0.653562 26520
0.653562 26860
0.653562 27200
0.655664 26520
0.655664 26860
0.655664 27200
0.655664 27540
0.657765 26860
0.657765 27200
0.657765 27540
0.657765 27880
0.659866 27200
0.659866 27540
0.659866 27880
0.659866 28220
0.661968 27540
0.661968 27880
0.661968 28220
0.661968 28560
0.664069 27880
0.664069 28220
0.664069 28560
0.664069 28900
0.66617 28220
0.66617 28560
0.66617 28900
0.66617 29240
0.668272 28560
0.668272 28900
0.668272 29240
0.668272 29580
0.670373 28900
0.670373 29240
0.670373 29580
0.670373 29920
0.672474 29240
0.672474 29580
0.672474 29920
0.672474 30260
0.674576 29580
0.674576 29920
0.674576 30260
0.674576 30600
0.676677 29920
0.676677 30260
0.676677 30600
0.676677 30940
0.678778 30260
0.678778 30600
0.678778 30940
0.678778 31280
0.68088 30600
0.68088 30940
0.68088 31280
0.68088 31620
0.682981 30940
0.682981 31280
0.682981 31620
0.682981 31960
0.685082 31280
0.685082 31620
0.685082 31960
0.685082 32300
0.687184 31620
0.687184 31960
0.687184 32300
0.687184 32640
0.689285 31960
0.689285 32300
0.689285 32640
0.689285 32980
0.691386 32300
0.691386 32640
0.691386 32980
0.691386 33320
0.693488 32640
0.693488 32980
0.693488 33320
0.693488 33660
0.695589 32980
0.695589 33320
0.695589 33660
0.695589 34000
0.69769 33320
0.69769 33660
0.69769 34000
0.69769 34340
0.699792 33660
0.699792 34000
0.699792 34340
0.699792 34680
0.701893 34000
0.701893 34340
0.701893 34680
0.701893 35020
0.703994 34340
0.703994 34680
0.703994 35020
0.703994 35360
0.706096 34680
0.706096 35020
0.706096 35360
0.706096 35700
0.708197 35020
0.708197 35360
0.708197 35700
0.708197 36040
0.710298 35360
0.710298 35700
0.710298 36040
0.710298 36380
0.7124 35700
0.7124 36040
0.7124 36380
0.7124 36720
0.714501 36040
0.714501 36380
0.714501 36720
0.714501 37060
0.732527 36380
0.732527 36720
0.732527 37060
0.732527 37400
0.734629 36720
0.734629 37060
0.734629 37400
0.734629 37740
0.73673 37060
0.73673 37400
0.73673 37740
0.73673 38080
0.738831 37400
0.738831 37740
0.738831 38080
0.738831 38420
0.740933 37740
0.740933 38080
0.740933 38420
0.740933 38760
0.743034 38080
0.743034 38420
0.743034 38760
0.743034 39100
0.745135 38420
0.745135 38760
0.745135 39100
0.745135 39440
0.747237 38760
0.747237 39100
0.747237 39440
0.747237 39780
0.749338 39100
0.749338 39440
0.749338 39780
0.749338 40120
0.751439 39440
0.751439 39780
0.751439 40120
0.751439 40460
0.753541 39780
0.753541 40120
0.753541 40460
0.753541 40800
0.755642 40120
0.755642 40460
0.755642 40800
0.755642 41140
0.757743 40460
0.757743 40800
0.757743 41140
0.757743 41480
0.759845 40800
0.759845 41140
0.759845 41480
0.759845 41820
0.761946 41140
0.761946 41480
0.761946 41820
0.761946 42160
0.764047 41480
0.764047 41820
0.764047 42160
0.764047 42500
0.766149 41820
0.766149 42160
0.766149 42500
0.766149 42840
0.76825 42160
0.76825 42500
0.76825 42840
0.76825 43180
0.770351 42500
0.770351 42840
0.770351 43180
0.770351 43520
0.772453 42840
0.772453 43180
0.772453 43520
0.772453 43860
0.774554 43180
0.774554 43520
0.774554 43860
0.774554 44200
0.776655 43520
0.776655 43860
0.776655 44200
0.776655 44540
0.778757 43860
0.778757 44200
0.778757 44540
0.778757 44880
0.780858 44200
0.780858 44540
0.780858 44880
0.780858 45220
0.782959 44540
0.782959 44880
0.782959 45220
0.782959 45560
0.785061 44880
0.785061 45220
0.785061 45560
0.785061 45900
0.787162 45220
0.787162 45560
0.787162 45900
0.787162 46240
0.789263 45560
0.789263 45900
0.789263 46240
0.789263 46580
0.791365 45900
0.791365 46240
0.791365 46580
0.791365 46920
0.793466 46240
0.793466 46580
0.793466 46920
0.793466 47260
0.795567 46580
0.795567 46920
0.795567 47260
0.795567 47600
0.797669 46920
0.797669 47260
0.797669 47600
0.797669 47940
0.79977 47260
0.79977 47600
0.79977 47940
0.79977 48280
0.801871 47600
0.801871 47940
0.801871 48280
0.801871 48620
0.803973 47940
0.803973 48280
0.803973 48620
0.803973 48960
0.806074 48280
0.806074 48620
0.806074 48960
0.806074 49300
0.808175 48620
0.808175 48960
0.808175 49300
0.808175 49640
0.810277 48960
0.810277 49300
0.810277 49640
0.810277 49980
0.812378 49300
0.812378 49640
0.812378 49980
0.812378 50320
0.814479 49640
0.814479 49980
0.814479 50320
0.814479 50660
0.816581 49980
0.816581 50320
0.816581 50660
0.816581 51000
0.818682 50320
0.818682 50660
0.818682 51000
0.818682 51340
0.820783 50660
0.820783 51000
0.820783 51340
0.820783 51680
0.822885 51000
0.822885 51340
0.822885 51680
0.822885 52020
0.824986 51340
0.824986 51680
0.824986 52020
0.824986 52360
