0.0 0
0.590422 3400
0.590422 3400
0.682038 3740
0.68414 4080
0.686241 4420
0.688342 4760
0.690444 5100
0.773611 5440
0.775713 5780
0.777814 6120
0.779915 6460
0.782017 6800
0.784118 7140
0.786219 7480
0.865185 7820
0.867286 8160
0.869387 8500
0.871489 8840
0.87359 9180
0.875691 9520
0.877793 9860
0.879894 10200
0.881995 10540
0.884097 10880
0.886198 11220
0.957808 11560
0.95991 11900
0.962011 12240
0.964112 12580
0.966214 12920
0.968315 13260
0.970416 13600
0.972518 13940
0.974619 14280
0.97672 14620
0.978822 14960
0.980923 15300
0.983024 15640
0.985126 15980
0.987227 16320
0.989328 16660
1.04938 17000
1.05148 17340
1.05358 17680
1.05569 18020
1.05779 18360
1.05989 18700
1.06199 19040
1.06409 19380
1.06619 19720
1.06829 20060
1.07039 20400
1.0725 20740
1.0746 21080
1.0767 21420
1.0788 21760
1.0809 22100
1.083 22440
1.0851 22780
1.08721 23120
1.08931 23460
1.09141 23800
1.09351 24140
1.09561 24480
1.09771 24820
1.14095 25160
1.14306 25500
1.14516 25840
1.14726 26180
1.14936 26520
1.15146 26860
1.15356 27200
1.15566 27540
1.15777 27880
1.15987 28220
1.16197 28560
1.16407 28900
1.16617 29240
1.16827 29580
1.17037 29920
1.17247 30260
1.17458 30600
1.17668 30940
1.17878 31280
1.18088 31620
1.18298 31960
1.18508 32300
1.18718 32640
1.18929 32980
1.19139 33320
1.19349 33660
1.19559 34000
1.19769 34340
1.19979 34680
1.20189 35020
1.20399 35360
1.2061 35700
1.2082 36040
1.2103 36380
1.2124 36720
1.2145 37060
1.23253 37400
1.23463 37740
1.23673 38080
1.23883 38420
1.24093 38760
1.24303 39100
1.24514 39440
1.24724 39780
1.24934 40120
1.25144 40460
1.25354 40800
1.25564 41140
1.25774 41480
1.25984 41820
1.26195 42160
1.26405 42500
1.26615 42840
1.26825 43180
1.27035 43520
1.27245 43860
1.27455 44200
1.27666 44540
1.27876 44880
1.28086 45220
1.28296 45560
1.28506 45900
1.28716 46240
1.28926 46580
1.29136 46920
1.29347 47260
1.29557 47600
1.29767 47940
1.29977 48280
1.30187 48620
1.30397 48960
1.30607 49300
1.30818 49640
1.31028 49980
1.31238 50320
1.31448 50660
1.31658 51000
1.31868 51340
1.32078 51680
1.32288 52020
1.32499 52360
1.32709 52700
1.32919 53040
1.33129 53380
1.33339 53720
1.33549 54060
1.33759 54400
1.3397 54740
1.3418 55080
1.3439 55420
1.346 55760
1.3481 56100
1.3502 56440
1.3523 56780
1.3544 57120
1.35651 57460
1.35861 57800
1.36071 58140
1.36281 58480
1.36491 58820
1.36701 59160
1.36911 59500
1.37122 59840
1.37332 60180
1.37542 60520
1.37752 60860
1.37962 61200
1.38172 61540
1.38382 61880
1.38592 62220
1.38803 62560
1.39013 62900
1.39223 63240
1.39433 63580
1.39643 63920
1.39853 64260
1.40063 64600
1.40274 64940
1.40484 65280
1.40694 65620
1.40904 65960
1.41114 66300
1.41324 66640
1.41534 66980
1.41744 67320
1.41955 67660
1.42165 68000
1.42375 68340
1.42585 68680
1.42795 69020
1.43005 69360
1.43215 69700
1.43426 70040
1.43636 70380
1.43846 70720
1.44056 71060
1.44266 71400
1.44476 71740
1.44686 72080
1.44896 72420
1.45107 72760
1.45317 73100
1.45527 73440
1.45737 73780
1.45947 74120
1.46157 74460
1.46367 74800
1.46578 75140
1.46788 75480
1.46998 75820
1.47208 76160
1.47418 76500
1.47628 76840
1.47838 77180
1.48048 77520
1.48259 77860
1.48469 78200
1.48679 78540
1.48889 78880
1.49099 79220
1.49309 79560
1.49519 79900
1.4973 80240
1.4994 80580
1.5015 80920
1.5036 81260
1.5057 81600
1.5078 81940
1.5099 82280
1.512 82620
1.51411 82960
1.51621 83300
1.51831 83640
1.52041 83980
1.52251 84320
1.52461 84660
1.52671 85000
1.52882 85340
1.53092 85680
1.53302 86020
1.53512 86360
1.53722 86700
1.53932 87040
1.54142 87380
1.54352 87720
1.54563 88060
1.54773 88400
1.54983 88740
1.55193 89080
1.55403 89420
1.55613 89760
1.55823 90100
1.56034 90440
1.56244 90780
1.56454 91120
1.56664 91460
1.56874 91800
1.57084 92140
1.57294 92480
1.57504 92820
1.57715 93160
1.57925 93500
1.58135 93840
1.58345 94180
1.58555 94520
1.58765 94860
1.58975 95200
1.59186 95540
1.59396 95880
1.59606 96220
1.59816 96560
1.60026 96900
1.60236 97240
1.60446 97580
1.60656 97920
1.60867 98260
1.61077 98600
1.61287 98940
1.61497 99280
1.61707 99620
1.61917 99960
1.62127 100300
1.62338 100640
1.62548 100980
1.62758 101320
1.62968 101660
1.63178 102000
1.63388 102340
1.63598 102680
1.63808 103020
1.64019 103360
1.64229 103700
1.64439 104040
1.64649 104380
1.64859 104720
1.65069 105060
1.65279 105400
1.6549 105740
1.657 106080
1.6591 106420
1.6612 106760
1.6633 107100
1.6654 107440
1.6675 107780
1.6696 108120
1.67171 108460
1.67381 108800
1.67591 109140
1.67801 109480
1.68011 109820
1.68221 110160
1.68431 110500
1.68642 110840
1.68852 111180
1.69062 111520
1.69272 111860
1.69482 112200
1.69692 112540
1.69902 112880
1.70112 113220
1.70323 113560
1.70533 113900
1.70743 114240
1.70953 114580
1.71163 114920
1.71373 115260
1.71583 115600
1.71794 115940
1.72004 116280
1.72214 116620
1.72424 116960
1.72634 117300
1.72844 117640
1.73054 117980
1.73264 118320
1.73475 118660
1.73685 119000
1.73895 119340
1.74105 119680
1.74315 120020
1.74525 120360
1.74735 120700
1.74946 121040
1.75156 121380
1.75366 121720
1.75576 122060
1.75786 122400
1.75996 122740
1.76206 123080
1.76416 123420
1.76627 123760
1.76837 124100
1.77047 124440
1.77257 124780
1.77467 125120
1.77677 125460
1.77887 125800
1.78098 126140
1.78308 126480
1.78518 126820
1.78728 127160
1.78938 127500
1.79148 127840
1.79358 128180
1.79568 128520
1.79779 128860
1.79989 129200
1.80199 129540
1.80409 129880
1.80619 130220
1.80829 130560
1.81039 130900
1.8125 131240
1.8146 131580
1.8167 131920
1.8188 132260
1.8209 132600
1.823 132940
1.8251 133280
1.8272 133620
1.82931 133960
1.83141 134300
1.83351 134640
1.83561 134980
1.83771 135320
1.83981 135660
1.84191 136000
1.84402 136340
1.84612 136680
1.84822 137020
1.85032 137360
1.85242 137700
1.85452 138040
1.85662 138380
1.86088 138380
1.86088 11723
2.52269 11732
2.58072 11741
2.58283 11750
2.58493 11759
2.58703 11768
2.58913 11777
2.59123 11786
2.59333 11795
2.59543 11804
2.59753 11813
2.59964 11822
2.60174 11831
2.60384 11840
2.60594 11849
2.60804 11858
2.61014 11867
2.61224 11876
2.61435 11885
2.67335 11894
2.67545 11903
2.67755 11912
2.67965 11921
2.68175 11930
2.68385 11939
2.68596 11948
2.68806 11957
2.69016 11966
2.69226 11975
2.69436 11984
2.69646 11993
2.69856 12002
2.70066 12011
2.70277 12020
2.70487 12029
2.70697 12038
2.76597 12047
2.76807 12056
2.77017 12065
2.77228 12074
2.77438 12083
2.77648 12092
2.77858 12101
2.78068 12110
2.78278 12119
2.78488 12128
2.78698 12137
2.78909 12146
2.79119 12155
2.79329 12164
2.79539 12173
2.79749 12182
2.79959 12191
2.85754 12200
2.85965 12209
2.86175 12218
2.86385 12227
2.86595 12236
2.86805 12245
2.87015 12254
2.87225 12263
2.87435 12272
2.87646 12281
2.87856 12290
2.88066 12299
2.88276 12308
2.88486 12317
2.88696 12326
2.88906 12335
2.89117 12344
2.94912 12353
2.95122 12362
2.95332 12371
2.95542 12380
2.95752 12389
2.95962 12398
2.96173 12407
2.96383 12416
2.96593 12425
2.96803 12434
2.97013 12443
2.97223 12452
2.97433 12461
2.97643 12470
2.97854 12479
2.98064 12488
2.98274 12497
2.98484 12506
3.04174 12515
3.04384 12524
3.04594 12533
3.04805 12542
3.05015 12551
3.05225 12560
3.05435 12569
3.05645 12578
3.05855 12587
3.06065 12596
3.06275 12605
3.06486 12614
3.06696 12623
3.06906 12632
3.07116 12641
3.07326 12650
3.07536 12659
3.07746 12668
3.13436 12677
3.13647 12686
3.13857 12695
3.14067 12704
3.14277 12713
3.14487 12722
3.14697 12731
3.14907 12740
3.15118 12749
3.15328 12758
3.15538 12767
3.15748 12776
3.15958 12785
3.16168 12794
3.16378 12803
3.16588 12812
3.16799 12821
3.17009 12830
3.22594 12839
3.22804 12848
3.23014 12856
3.23224 12864
3.23434 12872
3.23644 12880
3.23855 12888
3.24065 12896
3.24275 12904
3.24485 12912
3.24695 12920
3.24905 12928
