SimulationSecond,ReceivedKb,PacketsReceived,PacketsTransmitted,
0,0,0,0 
1,0,0,0 
2,0,0,0 
3,0,0,0 
4,0,0,0 
5,0,0,0 
6,0,0,0 
7,0,0,0 
8,0,0,0 
9,0,0,0 
10,0,0,0 
11,0,0,0 
12,0,0,0 
13,0,0,0 
14,0,0,0 
15,0,0,0 
16,0,0,0 
17,0,0,0 
18,0,0,0 
19,0,0,0 
20,0,0,0 
21,0,0,0 
22,0,0,0 
23,0,0,0 
24,0,0,0 
25,0,0,0 
26,0,0,0 
27,0,0,0 
28,0,0,0 
29,0,0,0 
30,0,0,0 
31,0,0,0 
32,0,0,0 
33,0,0,0 
34,0,0,0 
35,0,0,0 
36,0,0,0 
37,0,0,0 
38,0,0,0 
39,0,0,0 
40,0,0,0 
41,0,0,0 
42,0,0,0 
43,0,0,0 
44,0,0,0 
45,0,0,0 
46,0,0,0 
47,0,0,0 
48,0,0,0 
49,0,0,0 
50,0,0,0 
51,0,0,0 
52,0,0,0 
53,0,0,0 
54,0,0,0 
55,0,0,0 
56,0,0,0 
57,0,0,0 
58,0,0,0 
59,0,0,0 
60,0,0,0 
61,0,0,0 
62,0,0,0 
63,0,0,0 
64,0,0,0 
65,0,0,0 
66,0,0,0 
67,0,0,0 
68,0,0,0 
69,0,0,0 
70,0,0,0 
71,0,0,0 
72,0,0,0 
73,0,0,0 
74,0,0,0 
75,0,0,0 
76,0,0,0 
77,0,0,0 
78,0,0,0 
79,0,0,0 
80,0,0,0 
81,0,0,0 
82,0,0,0 
83,0,0,0 
84,0,0,0 
85,0,0,0 
86,0,0,0 
87,0,0,0 
88,0,0,0 
89,0,0,0 
90,0,0,0 
91,0,0,0 
92,0,0,0 
93,0,0,0 
94,0,0,0 
95,0,0,0 
96,0,0,0 
97,0,0,0 
98,0,0,0 
99,0,0,0 
100,0,0,0 
101,688.128,84,884 
102,2465.79,301,2000 
103,2383.87,291,2000 
104,2228.22,272,2000 
105,1605.63,196,2000 
106,2293.76,280,2000 
107,2334.72,285,2000 
108,1654.78,202,2000 
109,1327.1,162,2000 
110,1130.5,138,2000 
111,1884.16,230,2000 
112,1335.3,163,2000 
113,933.888,114,2000 
114,1785.86,218,2000 
115,1318.91,161,2000 
116,851.968,104,2000 
117,442.368,54,2000 
118,663.552,81,2000 
119,1875.97,229,2000 
120,1040.38,127,2000 
121,1343.49,164,2000 
122,1449.98,177,2000 
123,1589.25,194,2000 
124,1277.95,156,2000 
125,2506.75,306,2000 
126,2473.98,302,2000 
127,1564.67,191,2000 
128,1605.63,196,2000 
129,1327.1,162,2000 
130,2146.3,262,2000 
131,2441.22,298,2000 
132,1769.47,216,2000 
133,1662.98,203,2000 
134,1736.7,212,2000 
135,1589.25,194,2000 
136,1884.16,230,2000 
137,1728.51,211,2000 
138,1679.36,205,2000 
139,1499.14,183,2000 
140,1417.22,173,2000 
141,1212.42,148,2000 
142,827.392,101,2000 
143,745.472,91,2000 
144,475.136,58,2000 
145,548.864,67,2000 
146,278.528,34,2000 
147,1097.73,134,2000 
148,2220.03,271,2000 
149,2334.72,285,2000 
