SimulationSecond,ReceivedKb,PacketsReceived,PacketsTransmitted,
0,0,0,0 
1,0,0,0 
2,0,0,0 
3,0,0,0 
4,0,0,0 
5,0,0,0 
6,0,0,0 
7,0,0,0 
8,0,0,0 
9,0,0,0 
10,0,0,0 
11,0,0,0 
12,0,0,0 
13,0,0,0 
14,0,0,0 
15,0,0,0 
16,0,0,0 
17,0,0,0 
18,0,0,0 
19,0,0,0 
20,0,0,0 
21,0,0,0 
22,0,0,0 
23,0,0,0 
24,0,0,0 
25,0,0,0 
26,0,0,0 
27,0,0,0 
28,0,0,0 
29,0,0,0 
30,0,0,0 
31,0,0,0 
32,0,0,0 
33,0,0,0 
34,0,0,0 
35,0,0,0 
36,0,0,0 
37,0,0,0 
38,0,0,0 
39,0,0,0 
40,0,0,0 
41,0,0,0 
42,0,0,0 
43,0,0,0 
44,0,0,0 
45,0,0,0 
46,0,0,0 
47,0,0,0 
48,0,0,0 
49,0,0,0 
50,0,0,0 
51,0,0,0 
52,0,0,0 
53,0,0,0 
54,0,0,0 
55,0,0,0 
56,0,0,0 
57,0,0,0 
58,0,0,0 
59,0,0,0 
60,0,0,0 
61,0,0,0 
62,0,0,0 
63,0,0,0 
64,0,0,0 
65,0,0,0 
66,0,0,0 
67,0,0,0 
68,0,0,0 
69,0,0,0 
70,0,0,0 
71,0,0,0 
72,0,0,0 
73,0,0,0 
74,0,0,0 
75,0,0,0 
76,0,0,0 
77,0,0,0 
78,0,0,0 
79,0,0,0 
80,0,0,0 
81,0,0,0 
82,0,0,0 
83,0,0,0 
84,0,0,0 
85,0,0,0 
86,0,0,0 
87,0,0,0 
88,0,0,0 
89,0,0,0 
90,0,0,0 
91,0,0,0 
92,0,0,0 
93,0,0,0 
94,0,0,0 
95,0,0,0 
96,0,0,0 
97,0,0,0 
98,0,0,0 
99,0,0,0 
100,0,0,0 
101,5513.22,673,8521 
102,7553.02,922,20000 
103,9134.08,1115,20000 
104,9601.02,1172,20000 
105,6684.67,816,20000 
106,5971.97,729,20000 
107,7716.86,942,20000 
108,5816.32,710,20000 
109,5996.54,732,20000 
110,6660.1,813,20000 
111,5693.44,695,20000 
112,5611.52,685,20000 
113,5120,625,20000 
114,5545.98,677,20000 
115,4988.93,609,20000 
116,5013.5,612,20000 
117,4939.78,603,20000 
118,5890.05,719,20000 
119,4874.24,595,20000 
120,2752.51,336,20000 
121,3579.9,437,20000 
122,2605.06,318,20000 
123,2416.64,295,20000 
124,2260.99,276,20000 
125,2252.8,275,20000 
126,1417.22,173,20000 
127,1138.69,139,20000 
128,393.216,48,20000 
129,827.392,101,20000 
130,761.856,93,20000 
131,172.032,21,20000 
132,40.96,5,20000 
133,0,0,20000 
134,409.6,50,20000 
135,155.648,19,20000 
136,278.528,34,20000 
137,466.944,57,20000 
138,16.384,2,20000 
139,16.384,2,20000 
140,860.16,105,20000 
141,0,0,20000 
142,581.632,71,20000 
143,360.448,44,20000 
144,32.768,4,20000 
145,0,0,20000 
146,8.192,1,20000 
147,106.496,13,20000 
148,8.192,1,20000 
149,24.576,3,20000 
